序号,时间(s),电压,阻抗
6349,799.819,-0.10675170352241894,7201.761719
6350,799.945,-0.08610016377769059,7202.281738
6351,800.071,-0.056810554696568275,7205.432129
6352,800.197,-0.028264075209433255,7201.930664
6353,800.323,-0.008077305609870019,7204.87207
6354,800.449,6.780000974865491e-05,7202.183105
6355,800.575,-0.009750037483387838,7204.061035
6356,800.701,-0.03394681913070183,7204.854492
6357,800.827,-0.06526782328943383,7201.955566
6358,800.953,-0.09497630708399553,7203.913574
6359,801.079,-0.120436728439128,7197.683105
6360,801.205,-0.12653219393193052,7201.6875
6361,801.331,-0.12062602696375765,7202.601074
6362,801.457,-0.10647352089436361,7203.142578
6363,801.586,-0.07870332296986084,7203.376465
6364,801.709,-0.053748335855738384,7197.686523
6365,801.835,-0.027983878394065298,7202.477539
6366,801.961,-0.009099072383240295,7201.580566
6367,802.087,0.005789029810829678,7201.786621
6368,802.213,0.01043120630148827,7199.030762
6369,802.339,0.008021165726123245,7205.32959
6370,802.465,-0.002852493902994979,7200.897949
6371,802.591,-0.014191505783586768,7200.746582
6372,802.717,-0.028028386659793195,7202.054199
6373,802.843,-0.03536018822513972,7200.741211
6374,802.969,-0.0363040489556554,7197.891602
6375,803.095,-0.03694210868888602,7198.003906
6376,803.221,-0.03979040924859145,7199.759766
6377,803.347,-0.034238666471035156,7198.555176
6378,803.473,-0.04170445213653952,7201.753418
6379,803.599,-0.051302949446484454,7201.19043
6380,803.725,-0.06499321868758687,7200.449707
6381,803.851,-0.0793818146221997,7198.07373
6382,803.977,-0.0894348192971346,7197.463867
6383,804.103,-0.08936233179420963,7200.924805
6384,804.229,-0.08132051355238261,7198.351563
6385,804.355,-0.07125327919143687,7198.050781
6386,804.481,-0.06295173956270327,7199.419922
6387,804.607,-0.06691107952462935,7194.769531
6388,804.733,-0.08100809239027487,7197.612793
6389,804.859,-0.10691298934960196,7197.953125
6390,804.985,-0.13751501121798845,7199.484375
6391,805.111,-0.1670793588882042,7195.318359
6392,805.237,-0.1869454203835559,7197.633301
6393,805.363,-0.18634595980297333,7197.606445
6394,805.489,-0.17405264010165167,7198.104004
6395,805.615,-0.14897823144468722,7197.914063
6396,805.741,-0.11710656367229491,7198.030762
6397,805.867,-0.08833092542485199,7201.664063
6398,805.993,-0.06632562921619156,7196.989746
6399,806.119,-0.044837907984083096,7196.074707
6400,806.245,-0.026905411784973285,7200.524414
6401,806.371,-0.02109603494807549,7199.308105
6402,806.497,-0.019479539678444298,7198.108887
6403,806.623,-0.027038040463340497,7197.115234
6404,806.749,-0.0461707905266261,7195.065918
6405,806.875,-0.07684405677970083,7199.0
6406,807.001,-0.11007250142672988,7197.081055
6407,807.127,-0.1305092000167448,7196.035156
6408,807.253,-0.13678912139103075,7197.016113
6409,807.379,-0.12216199035441196,7197.024414
6410,807.505,-0.0915820585524889,7196.248535
6411,807.631,-0.06575033520880916,7195.1875
6412,807.802,-0.04744357028645571,7197.856445
6413,807.882,-0.0563385082309065,7197.261719
6414,808.009,-0.06681725688331384,7198.949219
6415,808.135,-0.08883476076687054,7201.09082
6416,808.261,-0.08781941578141032,7196.721191
6417,808.386,-0.08612033012649045,7195.636719
6418,808.594,-0.07286562311821629,7197.997559
6419,808.639,-0.06646036283195708,7196.554688
6420,808.765,-0.05710105387862783,7201.92334
6421,808.891,-0.06077188889698971,7196.603516
6422,809.017,-0.06335953520945185,7194.94873
6423,809.143,-0.07813074060746011,7197.199219
6424,809.268,-0.08640617396634064,7196.268066
6425,809.395,-0.096564117489519,7197.569824
6426,809.52,-0.10028305570428699,7195.341309
6427,809.695,-0.10500680339974039,7195.584961
6428,809.773,-0.10205262128578027,7194.539551
6429,809.912,-0.09622955756175673,7196.929688
6430,810.024,-0.08898693644546282,7194.324707
6431,810.172,-0.08094253512489658,7194.696289
6432,810.276,-0.07672322705076164,7195.26123
6433,810.402,-0.0784896357860484,7196.141113
6434,810.529,-0.08292427851672884,7197.017578
6435,810.654,-0.08058945047724232,7195.785156
6436,810.783,-0.08443129542855139,7193.6875
6437,810.907,-0.08414085453258037,7195.303223
6438,811.032,-0.08595285518653382,7193.748535
6439,811.158,-0.08451324475172582,7194.30957
6440,811.284,-0.08789648464579503,7194.05127
6441,811.411,-0.09376739742581937,7195.563965
6442,811.536,-0.09696824508917876,7191.775879
6443,811.662,-0.08927576344466025,7195.265137
6444,811.789,-0.08054011372287821,7194.623047
6445,811.914,-0.06599018398514112,7192.97998
6446,812.04,-0.053207294735142935,7193.171875
6447,812.167,-0.04659285259357864,7194.408203
6448,812.292,-0.048543225647232686,7194.793945
6449,812.418,-0.06550177835026331,7193.661133
6450,812.544,-0.08196666397200242,7193.63623
6451,812.67,-0.09901453523150984,7192.554688
6452,812.796,-0.105700714454561,7194.136719
6453,812.922,-0.10031009949029207,7190.881836
6454,813.048,-0.09212256296197249,7192.229492
6455,813.174,-0.07563198969441298,7192.270996
6456,813.3,-0.06179248864453421,7191.594238
6457,813.426,-0.05574717878265118,7197.019043
6458,813.552,-0.05152350368945836,7194.353516
6459,813.678,-0.04569102614189559,7192.278809
6460,813.804,-0.03611726223644052,7196.269043
6461,813.93,-0.019931167145113875,7194.104492
6462,814.056,-0.0041874379952900635,7190.796875
6463,814.182,0.013054272443580962,7192.499512
6464,814.308,0.023470633885533585,7191.984863
6465,814.434,0.02880931191475387,7194.113281
6466,814.56,0.019254480153268392,7193.654297
6467,814.686,0.006180077484454484,7190.625488
6468,814.812,-0.012519679776852002,7193.26123
6469,814.938,-0.027980840481025636,7193.488281
6470,815.064,-0.04468302133029814,7192.032715
6471,815.19,-0.05559674232593914,7195.40332
6472,815.316,-0.06276050735942773,7191.53125
6473,815.442,-0.06720849740393244,7191.441895
6474,815.568,-0.06260502933686161,7189.186523
6475,815.694,-0.053393738895719224,7188.841797
6476,815.82,-0.038655157203754474,7193.871582
6477,815.946,-0.011726735761785208,7190.57666
6478,816.072,0.005766601580014816,7190.990234
6479,816.198,0.013229466176390129,7190.969238
6480,816.324,0.013009101516244513,7191.078613
6481,816.45,-0.007482435994630769,7190.424316
6482,816.576,-0.030975579997606747,7192.177734
6483,816.702,-0.05733154768827528,7190.902832
6484,816.828,-0.053807519245792114,7189.118164
6485,816.954,-0.04846522735209888,7192.210449
6486,817.08,-0.03545855199336522,7188.337402
6487,817.206,-0.02182732213295753,7191.392578
6488,817.332,-0.016788372182066472,7188.570313
6489,817.458,-0.010198815846836982,7191.744141
6490,817.584,-0.014446902998583765,7192.619141
6491,817.71,-0.022076677081719807,7190.428711
6492,817.836,-0.03237380854732846,7191.285156
6493,817.962,-0.040972817285560514,7189.239746
6494,818.088,-0.05445137491174931,7189.437988
6495,818.214,-0.07179624136825292,7190.262207
6496,818.34,-0.0791966074274558,7190.502441
6497,818.466,-0.07851841481279764,7189.680664
6498,818.592,-0.07093429277351473,7187.474609
6499,818.718,-0.06293009271712008,7189.581055
6500,818.844,-0.04994503945777292,7189.880371
6501,818.97,-0.038125687346949155,7188.415527
6502,819.096,-0.036321342018391004,7189.020508
6503,819.222,-0.037154234790212556,7192.64209
6504,819.348,-0.03844247875842261,7191.32666
6505,819.474,-0.0366728086556735,7187.938477
6506,819.6,-0.03504955311905419,7193.314453
6507,819.726,-0.029030258311558855,7189.494629
6508,819.852,-0.02405652397926311,7186.080078
6509,819.978,-0.03298407195417566,7187.678223
6510,820.104,-0.03777566267891233,7187.691406
6511,820.23,-0.06804131992829214,7190.213379
6512,820.356,-0.0875983091599006,7191.043457
6513,820.482,-0.10302180890208311,7189.719238
6514,820.61,-0.10573282935689689,7187.819824
6515,820.734,-0.09404909816272503,7187.618164
6516,820.86,-0.07220427080182104,7186.245605
6517,820.986,-0.048936849491411305,7194.473145
6518,821.112,-0.02434634762671432,7188.146973
6519,821.238,-0.015538433181724999,7188.040039
6520,821.364,-0.014672258854391034,7187.955078
6521,821.49,-0.03326273282907673,7188.327148
6522,821.616,-0.051935134736661163,7187.523926
6523,821.742,-0.07271740126043726,7187.495605
6524,821.868,-0.08806606652048271,7189.78125
6525,821.994,-0.08573303776889346,7190.669922
6526,822.12,-0.08005363708690742,7187.959961
6527,822.246,-0.07342808247476353,7187.366211
6528,822.372,-0.06922078151547705,7186.292969
6529,822.498,-0.0691572922485749,7186.806152
6530,822.624,-0.06897122236680607,7185.154297
6531,822.75,-0.07031759577365357,7187.98584
6532,822.876,-0.06026006282578039,7186.592285
6533,823.002,-0.05915737671464475,7188.259277
6534,823.128,-0.04818500375502882,7187.720703
6535,823.254,-0.044258663739774606,7183.891113
6536,823.379,-0.0394202988521069,7184.577637
6537,823.506,-0.041192145736363525,7185.373047
6538,823.632,-0.04369290371164848,7187.177734
6539,823.758,-0.04402096963644746,7186.808105
6540,823.883,-0.04322397618402507,7188.948242
6541,824.01,-0.036890083393963935,7190.753418
6542,824.136,-0.027618733506482147,7188.75
6543,824.262,-0.012604298156149754,7186.438965
6544,824.387,0.002308465686732114,7185.615723
6545,824.513,0.0047625399659574665,7187.742188
6546,824.64,0.002793238369454351,7188.60791
6547,824.766,-0.017874874606123938,7186.041504
6548,824.892,-0.044231272322485214,7190.382813
6549,825.018,-0.07127028311333908,7184.580078
6550,825.143,-0.09752255155184136,7187.986328
6551,825.269,-0.08626761938090835,7185.774902
6552,825.395,-0.07821730834511172,7185.606934
6553,825.521,-0.05813050055987127,7189.222656
6554,825.648,-0.032746453510248984,7191.602051
6555,825.774,-0.016300517692968166,7186.574707
6556,825.899,-0.004950200759797602,7187.075195
6557,826.025,-0.00022922732982461018,7189.741699
6558,826.151,0.0022577121665978755,7182.901855
6559,826.277,0.009896426566512384,7188.595215
6560,826.404,0.012623233815136262,7184.42334
6561,826.529,0.013308507861696985,7188.158203
6562,826.655,0.009099442034467007,7184.222168
6563,826.781,-0.004233455014856274,7186.161133
6564,826.907,-0.017520781846680822,7182.464844
6565,827.033,-0.02791982325730808,7186.042969
6566,827.159,-0.035287834842184826,7186.613281
6567,827.286,-0.031799925052709316,7182.210938
6568,827.411,-0.015211833849095833,7187.935547
6569,827.537,-0.0009426817973253698,7184.134766
6570,827.663,0.010214288267334401,7184.936523
6571,827.789,0.013529841178151425,7187.166992
6572,827.915,0.00887386819247633,7182.748535
6573,828.041,-0.0021186394470684754,7184.500977
6574,828.167,-0.012532385586549968,7186.431641
6575,828.293,-0.01860960596626592,7185.425781
6576,828.419,-0.011408824664234759,7184.211914
6577,828.545,-0.0027607883810975846,7181.183594
6578,828.671,0.004548021789666494,7184.45459
6579,828.797,0.008650729367314505,7183.144043
6580,828.923,-0.0007612817930648399,7184.321777
6581,829.049,-0.012686771397498083,7186.666992
6582,829.175,-0.024992541158497257,7181.363281
6583,829.301,-0.040240613087576864,7181.550781
6584,829.427,-0.0408074338621295,7184.692383
6585,829.553,-0.03961126025342622,7182.916504
6586,829.679,-0.03757052734148477,7184.027832
6587,829.805,-0.04640321053363912,7183.219238
6588,829.931,-0.05111949532899181,7182.867188
6589,830.057,-0.04848258580111001,7183.532227
6590,830.183,-0.04405712256009501,7183.90332
6591,830.309,-0.02576392061097844,7183.01123
6592,830.435,-0.002563244979783554,7185.620605
6593,830.561,0.006947948890205846,7185.258301
6594,830.687,0.020772280923951756,7185.12793
6595,830.813,0.021731973548596826,7181.867188
6596,830.939,0.022079467732033897,7187.687012
6597,831.065,0.018453047651444014,7182.873535
6598,831.191,0.02787117482523453,7183.264648
6599,831.317,0.029138922417756362,7184.558105
6600,831.443,0.03652526104949533,7182.856934
6601,831.569,0.01975659570575672,7185.376953
6602,831.695,0.014248769953456114,7184.149414
6603,831.821,0.00460025244531465,7184.547852
6604,831.947,-0.00020111260413209335,7182.958008
6605,832.073,-0.006923129871453334,7187.625488
6606,832.199,-0.0074813715136995895,7184.763184
6607,832.325,-0.00797225178753983,7183.879395
6608,832.451,-0.026155347585562514,7180.626465
6609,832.577,-0.02862799526373722,7182.682129
6610,832.703,-0.025829750708221976,7183.292969
6611,832.829,-0.01283661270769966,7187.592773
6612,832.955,0.006873675943730274,7183.662109
6613,833.081,0.02203913530647726,7185.157715
6614,833.207,0.039499869951585276,7181.512207
6615,833.333,0.04524093719459406,7182.268555
6616,833.459,0.04416384260602103,7183.286621
6617,833.585,0.03936184982639285,7182.798828
6618,833.711,0.031701659344061085,7182.911133
6619,833.837,0.023941078377798963,7180.669922
6620,833.963,0.027514292166245922,7187.112793
6621,834.089,0.029329538567765132,7184.520508
6622,834.215,0.03301858576565568,7183.121582
6623,834.341,0.034195258902656164,7185.185547
6624,834.467,0.03638217697681448,7184.583008
6625,834.593,0.030552246305497723,7183.220703
6626,834.719,0.02651805803976668,7182.383301
6627,834.845,0.009473688986668543,7180.791992
6628,834.972,-0.016322935795269316,7184.556152
6629,835.097,-0.0261150077722847,7185.601074
6630,835.223,-0.0370678124841588,7181.793945
6631,835.349,-0.03237564088508746,7182.631348
6632,835.475,-0.0047508891522870175,7180.257813
6633,835.601,0.026708400859403184,7179.847656
6634,835.727,0.07346883843507188,7181.523926
6635,835.853,0.10346144984933205,7182.117676
6636,835.979,0.10507493874240988,7182.657715
6637,836.105,0.11501100670548667,7181.409668
6638,836.231,0.11335519965739274,7181.989746
6639,836.357,0.12763551437663384,7183.074219
6640,836.483,0.1306531299237315,7180.780273
6641,836.609,0.1343220163399231,7186.064453
6642,836.735,0.13228356607698885,7184.038574
6643,836.861,0.12135032031553442,7179.798828
6644,836.987,0.10510171822287975,7179.019531
6645,837.113,0.07892758180031952,7180.688965
6646,837.239,0.06054951305684637,7179.038086
6647,837.365,0.04683867687503976,7180.585449
6648,837.491,0.048764066856015864,7183.053223
6649,837.617,0.059282750375008256,7180.175293
6650,837.743,0.07534854724416198,7181.628418
6651,837.869,0.0791896114112035,7177.934082
6652,837.995,0.08845808856328542,7181.111328
6653,838.121,0.08207038752888676,7180.736328
6654,838.248,0.0761422743707318,7179.414551
6655,838.373,0.05846517340059954,7181.304688
6656,838.499,0.042779321053484004,7182.739746
6657,838.625,0.035528923947104246,7180.526855
6658,838.751,0.03631398884590274,7180.496094
6659,838.877,0.0379261043139174,7180.417969
6660,839.003,0.04133557166082487,7175.378906
6661,839.129,0.040901163919450256,7184.358887
6662,839.254,0.029756187997843877,7181.221191
6663,839.381,0.022014234321740826,7180.04541
6664,839.507,0.007981135837054986,7178.986816
6665,839.633,0.0013239418718654587,7181.17041
6666,839.759,0.0008714648023866277,7179.833008
6667,839.885,0.014297551923144339,7179.777344
6668,840.011,0.02427733084756348,7178.965332
6669,840.136,0.035294852551177966,7179.527344
6670,840.262,0.042820641562547015,7177.126465
6671,840.389,0.041694432949044784,7178.015137
6672,840.515,0.03669907266409386,7178.557129
6673,840.641,0.03852520227576335,7176.283203
6674,840.766,0.04152192935243933,7179.989258
6675,840.892,0.054975252895533504,7179.646973
6676,841.018,0.06368294892902907,7178.240723
6677,841.144,0.07298259607585716,7178.45166
6678,841.27,0.07471936935918454,7178.557617
6679,841.396,0.0675478265985652,7176.245605
6680,841.523,0.0641541023593682,7179.468262
6681,841.649,0.05585085225243843,7178.87207
6682,841.775,0.043776369905739576,7182.283203
6683,841.9,0.04436669209804933,7178.37793
6684,842.026,0.039507582694785055,7177.555176
6685,842.152,0.04422311908347364,7178.414063
6686,842.278,0.0479134134682863,7177.816406
6687,842.404,0.060506872295834714,7177.322754
6688,842.53,0.06813557168716361,7178.953613
6689,842.656,0.07740258652925432,7179.19873
6690,842.783,0.08447182359656444,7178.036133
6691,842.908,0.08115762644555068,7180.226074
6692,843.034,0.07836957022581345,7182.894043
6693,843.16,0.06616288397229454,7178.398438
6694,843.286,0.05554299947107732,7178.947266
6695,843.413,0.04839796455322111,7178.876465
6696,843.538,0.041053375004851046,7179.855469
6697,843.664,0.04458327878573834,7179.616699
6698,843.79,0.03444463563139134,7183.744141
6699,843.916,0.0278750206809305,7181.992676
6700,844.042,0.019805697440643668,7178.972656
6701,844.168,0.0115282337574897,7175.233887
6702,844.295,0.012827681065860408,7181.657715
6703,844.42,0.020180136657593824,7179.002441
6704,844.546,0.03779501967176073,7178.207031
6705,844.672,0.06020869701002528,7180.662598
6706,844.798,0.07781588801903007,7178.165527
6707,844.924,0.09058974557818035,7176.120117
6708,845.05,0.09318616455796305,7177.306641
6709,845.176,0.09360463138060852,7179.21875
6710,845.302,0.08974234565221871,7176.373535
6711,845.428,0.09040188434832731,7176.635254
